ts_event,signal,position,position_size,z_score,lambda,spread
2025-04-02 00:00:00+00:00,0.0,0.0,0.0,0.3723757305676943,0.03745268096239001,0.3910340715288392
2025-04-03 00:00:00+00:00,0.0,0.0,0.0,0.27540367939416793,0.03745268096239001,0.23892614945419677
2025-04-04 00:00:00+00:00,0.0,0.0,0.0,0.17371596340216508,0.03745268096239001,0.07942135407370454
2025-04-07 00:00:00+00:00,0.0,0.0,0.0,0.23431433729643222,0.03745268096239001,0.17447444022184655
2025-04-08 00:00:00+00:00,0.0,0.0,0.0,0.3607244636930205,0.03745268096239001,0.3727581871642567
2025-04-09 00:00:00+00:00,0.0,0.0,0.0,0.5180929634273505,0.03745268096239001,0.6196024603843711
2025-04-10 00:00:00+00:00,0.0,0.0,0.0,0.544374959971085,0.03745268096239001,0.660827739563902
2025-04-11 00:00:00+00:00,0.0,0.0,0.0,0.6298731220908197,0.03745268096239001,0.7949380076653996
2025-04-14 00:00:00+00:00,0.0,0.0,0.0,0.7603873712442211,0.03745268096239001,0.999659378406867
2025-04-15 00:00:00+00:00,0.0,0.0,0.0,0.863941560493817,0.03745268096239001,1.162091876825344
2025-04-16 00:00:00+00:00,0.0,0.0,0.0,0.9467478338904858,0.03745268096239001,1.2919797159365647
2025-04-17 00:00:00+00:00,0.0,0.0,0.0,1.0327936495754995,0.03745268096239001,1.4269490196552659
2025-04-21 00:00:00+00:00,0.0,0.0,0.0,1.1121847248990695,0.03745268096239001,1.5514798649101555
2025-04-22 00:00:00+00:00,0.0,0.0,0.0,1.213903662482014,0.03745268096239001,1.711033633693443
2025-04-23 00:00:00+00:00,0.0,0.0,0.0,1.2837900518875145,0.03745268096239001,1.8206556675178867
2025-04-24 00:00:00+00:00,0.0,0.0,0.0,1.3452752199134432,0.03745268096239001,1.9170997566513495
2025-04-25 00:00:00+00:00,0.0,0.0,0.0,1.3876261851966956,0.03745268096239001,1.9835304163015546
2025-04-28 00:00:00+00:00,0.0,0.0,0.0,1.4259047285433633,0.03745268096239001,2.043573177262512
2025-04-29 00:00:00+00:00,0.0,0.0,0.0,1.4548414230723872,0.03745268096239001,2.088962548975834
2025-04-30 00:00:00+00:00,0.0,0.0,0.0,1.4799638552696477,0.03745268096239001,2.1283689646671795
2025-05-01 00:00:00+00:00,0.0,0.0,0.0,1.5061144520456142,0.03745268096239001,2.1693881334737277
2025-05-02 00:00:00+00:00,0.0,0.0,0.0,1.523864643514605,0.03745268096239001,2.1972306376602573
2025-05-05 00:00:00+00:00,0.0,0.0,0.0,1.5227217598160223,0.03745268096239001,2.195437939017085
2025-05-06 00:00:00+00:00,0.0,0.0,0.0,1.5272501007140167,0.03745268096239001,2.20254098072966
2025-05-07 00:00:00+00:00,0.0,0.0,0.0,1.5330740119101063,0.03745268096239001,2.2116762214476196
2025-05-08 00:00:00+00:00,0.0,0.0,0.0,1.5433166403341185,0.03745268096239001,2.227742550944675
2025-05-09 00:00:00+00:00,0.0,0.0,0.0,1.5600505186452487,0.03745268096239001,2.253990891856853
2025-05-12 00:00:00+00:00,0.0,0.0,0.0,1.5670254033530278,0.03745268096239001,2.264931520695486
2025-05-13 00:00:00+00:00,0.0,0.0,0.0,1.5673694109572558,0.03745268096239001,2.2654711223768342
2025-05-14 00:00:00+00:00,0.0,0.0,0.0,1.5615389052297706,0.03745268096239001,2.2563255376426814
2025-05-15 00:00:00+00:00,0.0,0.0,0.0,1.5628918008604966,0.03745268096239001,2.258447655723956
2025-05-16 00:00:00+00:00,0.0,0.0,0.0,1.5560924953216642,0.03745268096239001,2.2477824359565437
2025-05-19 00:00:00+00:00,0.0,0.0,0.0,1.5573068701184085,0.03745268096239001,2.2496872737393607
2025-05-20 00:00:00+00:00,0.0,0.0,0.0,1.550008384631436,0.03745268096239001,2.2382390528522027
2025-05-21 00:00:00+00:00,0.0,0.0,0.0,1.5375672282077133,0.03745268096239001,2.2187241675948854
2025-05-22 00:00:00+00:00,0.0,0.0,0.0,1.5172874254259967,0.03745268096239001,2.18691377868509
2025-05-23 00:00:00+00:00,0.0,0.0,0.0,1.4993595867006744,0.03745268096239001,2.1587926214774495
2025-05-27 00:00:00+00:00,0.0,0.0,0.0,1.4782176298538252,0.03745268096239001,2.125629879371362
2025-05-28 00:00:00+00:00,0.0,0.0,0.0,1.4562099037648124,0.03745268096239001,2.0911091133931587
2025-05-29 00:00:00+00:00,0.0,0.0,0.0,1.4304208326874155,0.03745268096239001,2.050657024710425
2025-05-30 00:00:00+00:00,0.0,0.0,0.0,1.4061525906987038,0.03745268096239001,2.0125904703101063
2025-06-02 00:00:00+00:00,0.0,0.0,0.0,1.3820770919639942,0.03745268096239001,1.9748262481334065
2025-06-03 00:00:00+00:00,0.0,0.0,0.0,1.3601184696313242,0.03745268096239001,1.940382505073178
2025-06-04 00:00:00+00:00,0.0,0.0,0.0,1.329620542855456,0.03745268096239001,1.8925442236990868
2025-06-05 00:00:00+00:00,0.0,0.0,0.0,1.3054839249868488,0.03745268096239001,1.854684131585187
2025-06-06 00:00:00+00:00,0.0,0.0,0.0,1.2844584621626198,0.03745268096239001,1.8217041190748997
2025-06-09 00:00:00+00:00,0.0,0.0,0.0,1.2743945009186832,0.03745268096239001,1.8059180424257044
2025-06-10 00:00:00+00:00,0.0,0.0,0.0,1.2620292616026163,0.03745268096239001,1.786522238835277
2025-06-11 00:00:00+00:00,0.0,0.0,0.0,1.2628853152535409,0.03745268096239001,1.7878650230751765
2025-06-12 00:00:00+00:00,0.0,0.0,0.0,1.2585853778431462,0.03745268096239001,1.7811202493323197
2025-06-13 00:00:00+00:00,0.0,0.0,0.0,1.2592891882403154,0.03745268096239001,1.7822242286310188
2025-06-16 00:00:00+00:00,0.0,0.0,0.0,1.2450049523717577,0.03745268096239001,1.7598183352824046
2025-06-17 00:00:00+00:00,0.0,0.0,0.0,1.2180992137669053,0.03745268096239001,1.7176146699835844
2025-06-18 00:00:00+00:00,0.0,0.0,0.0,1.1715213669063895,0.03745268096239001,1.6445538301341105
2025-06-20 00:00:00+00:00,0.0,0.0,0.0,1.1325431323053397,0.03745268096239001,1.5834135510582956
2025-06-23 00:00:00+00:00,0.0,0.0,0.0,1.0673115567475608,0.03745268096239001,1.4810929412364673
2025-06-24 00:00:00+00:00,0.0,0.0,0.0,1.0221762840064286,0.03745268096239001,1.4102948868915037
2025-06-25 00:00:00+00:00,0.0,0.0,0.0,0.9873150524957398,0.03745268096239001,1.3556124353822017
2025-06-26 00:00:00+00:00,0.0,0.0,0.0,0.9550223988971812,0.03745268096239001,1.3049589906245647
2025-06-27 00:00:00+00:00,0.0,0.0,0.0,0.8901510180815196,0.03745268096239001,1.203203373221713
2025-06-30 00:00:00+00:00,0.0,0.0,0.0,0.7607388691140837,0.03745268096239001,1.0002107291306213
2025-07-01 00:00:00+00:00,0.0,0.0,0.0,0.5476576074004292,0.03745268096239001,0.6659768178121048
2025-07-02 00:00:00+00:00,0.0,0.0,0.0,0.34035302258587175,0.03745268096239001,0.34080405668052105
2025-07-03 00:00:00+00:00,0.0,0.0,0.0,0.31158811384626467,0.03745268096239001,0.2956841438386357
2025-07-07 00:00:00+00:00,0.0,0.0,0.0,0.29467658334929786,0.03745268096239001,0.2691571421730483
2025-07-08 00:00:00+00:00,0.0,0.0,0.0,0.3678175149682813,0.03745268096239001,0.38388416911052037
2025-07-09 00:00:00+00:00,0.0,0.0,0.0,0.3023286246979513,0.03745268096239001,0.28115994189819915
2025-07-10 00:00:00+00:00,0.0,0.0,0.0,0.4208374650107823,0.03745268096239001,0.4670499300887503
2025-07-11 00:00:00+00:00,0.0,0.0,0.0,0.46233511089704143,0.03745268096239001,0.5321420943810473
2025-07-14 00:00:00+00:00,0.0,0.0,0.0,0.5153979317675319,0.03745268096239001,0.6153751014625017
2025-07-15 00:00:00+00:00,0.0,0.0,0.0,0.520343540184387,0.03745268096239001,0.6231326585171271
2025-07-16 00:00:00+00:00,0.0,0.0,0.0,0.5286647211213379,0.03745268096239001,0.6361850537816327
2025-07-17 00:00:00+00:00,0.0,0.0,0.0,0.5149374883443388,0.03745268096239001,0.6146528614821438
2025-07-18 00:00:00+00:00,0.0,0.0,0.0,0.48286443114179006,0.03745268096239001,0.564343870111724
2025-07-21 00:00:00+00:00,0.0,0.0,0.0,0.5425761555670028,0.03745268096239001,0.658006180188675
2025-07-22 00:00:00+00:00,0.0,0.0,0.0,0.562234506850457,0.03745268096239001,0.6888417758985028
2025-07-23 00:00:00+00:00,0.0,0.0,0.0,0.6083237341055527,0.03745268096239001,0.7611361793163867
2025-07-24 00:00:00+00:00,0.0,0.0,0.0,0.655121804379654,0.03745268096239001,0.8345424560770867
2025-07-25 00:00:00+00:00,0.0,0.0,0.0,0.7462581421680149,0.03745268096239001,0.9774966248166339
2025-07-28 00:00:00+00:00,0.0,0.0,0.0,0.807840624816163,0.03745268096239001,1.074093359220503
2025-07-29 00:00:00+00:00,0.0,0.0,0.0,0.8676896332516768,0.03745268096239001,1.1679710095453735
2025-07-30 00:00:00+00:00,0.0,0.0,0.0,0.8780418921370086,0.03745268096239001,1.1842093026284886
2025-07-31 00:00:00+00:00,0.0,0.0,0.0,0.9027290504362383,0.03745268096239001,1.2229329586240087
2025-08-01 00:00:00+00:00,0.0,0.0,0.0,0.9080891695258299,0.03745268096239001,1.2313407067011473
2025-08-04 00:00:00+00:00,0.0,0.0,0.0,0.9005996458761776,0.03745268096239001,1.2195928281537611
2025-08-05 00:00:00+00:00,0.0,0.0,0.0,0.924205741638503,0.03745268096239001,1.2566207566264405
2025-08-06 00:00:00+00:00,0.0,0.0,0.0,0.9655103232434525,0.03745268096239001,1.3214100851397532
2025-08-07 00:00:00+00:00,0.0,0.0,0.0,0.9979968633516668,0.03745268096239001,1.3723676554030915
2025-08-08 00:00:00+00:00,0.0,0.0,0.0,1.0551691524624809,0.03745268096239001,1.462046671074679
2025-08-11 00:00:00+00:00,0.0,0.0,0.0,1.128859670868016,0.03745268096239001,1.5776357660316513
2025-08-12 00:00:00+00:00,0.0,0.0,0.0,1.1927304991831462,0.03745268096239001,1.6778219419310942
2025-08-13 00:00:00+00:00,0.0,0.0,0.0,1.2654869601732184,0.03745268096239001,1.79194589790374
2025-08-14 00:00:00+00:00,0.0,0.0,0.0,1.3219506922359576,0.03745268096239001,1.8805134887993251
2025-08-15 00:00:00+00:00,0.0,0.0,0.0,1.3545881396780584,0.03745268096239001,1.9317077685135362
2025-08-18 00:00:00+00:00,0.0,0.0,0.0,1.4314404025333043,0.03745268096239001,2.0522562963437596
2025-08-19 00:00:00+00:00,0.0,0.0,0.0,1.5130135684958608,0.03745268096239001,2.1802099141280333
2025-08-20 00:00:00+00:00,0.0,0.0,0.0,1.5675630252154775,0.03745268096239001,2.2657748208357793
2025-08-21 00:00:00+00:00,0.0,0.0,0.0,1.6214617134899356,0.03745268096239001,2.3503189485175384
2025-08-22 00:00:00+00:00,0.0,0.0,0.0,1.6923874646961152,0.03745268096239001,2.4615712991381296
2025-08-25 00:00:00+00:00,0.0,0.0,0.0,1.7700790091152574,0.03745268096239001,2.583436302934107
2025-08-26 00:00:00+00:00,0.0,0.0,0.0,1.8498271627092988,0.03745268096239001,2.7085272521888824
2025-08-27 00:00:00+00:00,0.0,0.0,0.0,1.9716347345804126,0.03745268096239001,2.899591547788014
2025-08-28 00:00:00+00:00,-1.0,-1.0,-1.0,2.0684953494381846,0.03745268096239001,3.0515246736587205
2025-08-29 00:00:00+00:00,0.0,-1.0,-1.0,2.1283183330811983,0.03745268096239001,3.1453615021482095
2025-09-02 00:00:00+00:00,0.0,-1.0,-1.0,2.240363995301439,0.03745268096239001,3.3211135116349473
2025-09-03 00:00:00+00:00,0.0,-1.0,-1.0,2.3973206389408395,0.03745268096239001,3.567311757736574
2025-09-04 00:00:00+00:00,0.0,-1.0,-1.0,2.5372972002770537,0.03745268096239001,3.7868754735324295
2025-09-05 00:00:00+00:00,0.0,-1.0,-1.0,2.6363756207610782,0.03745268096239001,3.9422873935638467
2025-09-08 00:00:00+00:00,0.0,-1.0,-1.0,2.714381703959773,0.03745268096239001,4.064645774983487
2025-09-09 00:00:00+00:00,0.0,-1.0,-1.0,2.7282226486758976,0.03745268096239001,4.086356332972533
2025-09-10 00:00:00+00:00,0.0,-1.0,-1.0,2.744229720248274,0.03745268096239001,4.111464623102618
2025-09-11 00:00:00+00:00,0.0,-1.0,-1.0,2.657211623035271,0.03745268096239001,3.9749702230174457
2025-09-12 00:00:00+00:00,0.0,-1.0,-1.0,2.5631627260928993,0.03745268096239001,3.827447487196201
2025-09-15 00:00:00+00:00,0.0,-1.0,-1.0,2.4893645236097295,0.03745268096239001,3.7116894817016943
2025-09-16 00:00:00+00:00,0.0,-1.0,-1.0,2.4173401209213794,0.03745268096239001,3.598713813980817
2025-09-17 00:00:00+00:00,0.0,-1.0,-1.0,2.2883032928696148,0.03745268096239001,3.3963098888443417
2025-09-18 00:00:00+00:00,0.0,-1.0,-1.0,2.1604916858110745,0.03745268096239001,3.195827814561863
2025-09-19 00:00:00+00:00,0.0,-1.0,-1.0,2.106690485340845,0.03745268096239001,3.1114366037994565
2025-09-22 00:00:00+00:00,0.0,-1.0,-1.0,2.0717751885567965,0.03745268096239001,3.0566693468612955
2025-09-23 00:00:00+00:00,0.0,-1.0,-1.0,1.9984626935758052,0.03745268096239001,2.9416732099464293
2025-09-24 00:00:00+00:00,0.0,-1.0,-1.0,1.8826513116960943,0.03745268096239001,2.760014387253351
2025-09-25 00:00:00+00:00,0.0,-1.0,-1.0,1.7925126093032264,0.03745268096239001,2.618625084319571
2025-09-26 00:00:00+00:00,0.0,-1.0,-1.0,1.6195552035657341,0.03745268096239001,2.3473284449706346
2025-09-29 00:00:00+00:00,0.0,-1.0,-1.0,1.3383053040588981,0.03745268096239001,1.9061669218310069
2025-09-30 00:00:00+00:00,0.0,-1.0,-1.0,1.1194435408562928,0.03745268096239001,1.5628658611700441
2025-10-01 00:00:00+00:00,0.0,-1.0,-0.9027753543554291,0.9061564900881675,0.03745268096239001,1.2283091543132003
2025-10-02 00:00:00+00:00,0.0,-1.0,-0.8338758998134098,0.8369989886172037,0.03745268096239001,1.1198304357822453
2025-10-03 00:00:00+00:00,0.0,-1.0,-0.7722489346559328,0.7751412139532543,0.03745268096239001,1.0228018852418654
2025-10-06 00:00:00+00:00,0.0,-1.0,-0.7692209296758984,0.7721018682827729,0.03745268096239001,1.018034444017216
2025-10-07 00:00:00+00:00,0.0,-1.0,-0.8077199996441307,0.810745127589492,0.03745268096239001,1.0786492892659605
2025-10-08 00:00:00+00:00,0.0,-1.0,-0.6735764546847129,0.6760991790908214,0.03745268096239001,0.867447038781922
2025-10-09 00:00:00+00:00,0.0,-1.0,-0.5508976973589553,0.5529609569291654,0.03745268096239001,0.6742955185829906
2025-10-10 00:00:00+00:00,2.0,0.0,0.0,0.453890513820928,0.03745268096239001,0.5188961116627206
2025-10-13 00:00:00+00:00,0.0,0.0,0.0,0.5547406061115527,0.03745268096239001,0.6770870315589343
2025-10-14 00:00:00+00:00,0.0,0.0,0.0,0.66997088317129,0.03745268096239001,0.8578343478374935
2025-10-15 00:00:00+00:00,0.0,0.0,0.0,0.7245181476692226,0.03745268096239001,0.9433958158814071
2025-10-16 00:00:00+00:00,0.0,0.0,0.0,0.7988569152001711,0.03745268096239001,1.060001738122737
2025-10-17 00:00:00+00:00,0.0,0.0,0.0,0.8703321966619417,0.03745268096239001,1.1721160680897844
2025-10-20 00:00:00+00:00,0.0,0.0,0.0,0.9160658509937257,0.03745268096239001,1.2438527287575
2025-10-21 00:00:00+00:00,0.0,0.0,0.0,0.9394962099513194,0.03745268096239001,1.2806050008954286
2025-10-22 00:00:00+00:00,0.0,0.0,0.0,0.9770432407598576,0.03745268096239001,1.339500329675671
2025-10-23 00:00:00+00:00,0.0,0.0,0.0,0.9756325779487396,0.03745268096239001,1.337287599447214
2025-10-24 00:00:00+00:00,0.0,0.0,0.0,0.9130581929369145,0.03745268096239001,1.2391349919271843
2025-10-27 00:00:00+00:00,0.0,0.0,0.0,0.8390629049290181,0.03745268096239001,1.1230678430323433
2025-10-28 00:00:00+00:00,0.0,0.0,0.0,0.8438638103566675,0.03745268096239001,1.1305984226152157
2025-10-29 00:00:00+00:00,0.0,0.0,0.0,1.0110561557482778,0.03745268096239001,1.39285213321061
2025-10-30 00:00:00+00:00,0.0,0.0,0.0,1.1282123286731895,0.03745268096239001,1.576620361335817
2025-10-31 00:00:00+00:00,0.0,0.0,0.0,1.370578079451372,0.03745268096239001,1.9567891861342188
2025-11-03 00:00:00+00:00,0.0,0.0,0.0,1.4712499233247314,0.03745268096239001,2.1147005100433907
2025-11-04 00:00:00+00:00,0.0,0.0,0.0,1.5562350274862706,0.03745268096239001,2.248006008327394
2025-11-05 00:00:00+00:00,0.0,0.0,0.0,1.7274197010435093,0.03745268096239001,2.5165219845360745
2025-11-06 00:00:00+00:00,0.0,0.0,0.0,1.8612590313657429,0.03745268096239001,2.726458994022932
2025-11-07 00:00:00+00:00,0.0,0.0,0.0,1.9426889291571838,0.03745268096239001,2.854187884955045
2025-11-10 00:00:00+00:00,0.0,0.0,0.0,1.9809711918877448,0.03745268096239001,2.91423648004809
2025-11-11 00:00:00+00:00,0.0,0.0,0.0,1.958892281305401,0.03745268096239001,2.879604055862873
2025-11-12 00:00:00+00:00,0.0,0.0,0.0,1.9358908427464048,0.03745268096239001,2.8435245774812543
2025-11-13 00:00:00+00:00,-1.0,-1.0,-1.0,2.246568031981547,0.03745268096239001,3.3308450076326697
2025-11-14 00:00:00+00:00,0.0,-1.0,-1.0,2.3436233858621027,0.03745268096239001,3.483083596239742
2025-11-17 00:00:00+00:00,0.0,-1.0,-1.0,2.2500412030656647,0.03745268096239001,3.336292936496931
2025-11-18 00:00:00+00:00,0.0,-1.0,-1.0,2.222340461392427,0.03745268096239001,3.292842249367473
2025-11-19 00:00:00+00:00,0.0,-1.0,-1.0,2.26302888823157,0.03745268096239001,3.3566650930022153
2025-11-20 00:00:00+00:00,0.0,-1.0,-1.0,2.369444575935139,0.03745268096239001,3.523586065971723
2025-11-21 00:00:00+00:00,0.0,-1.0,-1.0,2.489260594832916,0.03745268096239001,3.7115264616346386
2025-11-24 00:00:00+00:00,0.0,-1.0,-1.0,2.6161577958762283,0.03745268096239001,3.91057422162526
2025-11-25 00:00:00+00:00,0.0,-1.0,-1.0,2.699546375592365,0.03745268096239001,4.041375451792907
2025-11-26 00:00:00+00:00,0.0,-1.0,-1.0,2.719317832391183,0.03745268096239001,4.072388461971222
2025-11-28 00:00:00+00:00,0.0,-1.0,-1.0,2.688974356259546,0.03745268096239001,4.02479244799555
2025-12-01 00:00:00+00:00,0.0,-1.0,-1.0,2.6929572896833283,0.03745268096239001,4.031039977252913
2025-12-02 00:00:00+00:00,0.0,-1.0,-1.0,2.7724476122246133,0.03745268096239001,4.155726499198928
2025-12-03 00:00:00+00:00,0.0,-1.0,-1.0,2.8470636592234264,0.03745268096239001,4.27276735504412
2025-12-04 00:00:00+00:00,0.0,-1.0,-1.0,2.9004335755907267,0.03745268096239001,4.356482064403014
2025-12-05 00:00:00+00:00,0.0,-1.0,-1.0,2.876623200993818,0.03745268096239001,4.319133709284963
2025-12-08 00:00:00+00:00,0.0,-1.0,-1.0,2.8490874512353077,0.03745268096239001,4.275941824325869
2025-12-09 00:00:00+00:00,0.0,-1.0,-1.0,2.858334019024987,0.03745268096239001,4.290445758147931
2025-12-10 00:00:00+00:00,0.0,-1.0,-1.0,2.949144515900673,0.03745268096239001,4.43288882102188
2025-12-11 00:00:00+00:00,0.0,-1.0,-1.0,3.0094021300959297,0.03745268096239001,4.527407400071162
2025-12-12 00:00:00+00:00,0.0,-1.0,-1.0,3.1182138292575585,0.03745268096239001,4.698086696389945
2025-12-15 00:00:00+00:00,0.0,-1.0,-1.0,3.158712775752937,0.03745268096239001,4.761612325920053
2025-12-16 00:00:00+00:00,0.0,-1.0,-1.0,3.153155667996775,0.03745268096239001,4.75289558637185
2025-12-17 00:00:00+00:00,0.0,-1.0,-1.0,3.065508407720095,0.03745268096239001,4.615414296919031
2025-12-18 00:00:00+00:00,0.0,-1.0,-1.0,3.073959210189558,0.03745268096239001,4.628670013261393
2025-12-19 00:00:00+00:00,0.0,-1.0,-1.0,3.0864069932369755,0.03745268096239001,4.648195292874077
2025-12-22 00:00:00+00:00,0.0,-1.0,-1.0,3.1557436175669635,0.03745268096239001,4.756954979019438
2025-12-23 00:00:00+00:00,0.0,-1.0,-1.0,3.3630688777068314,0.03745268096239001,5.082160170946628
2025-12-24 00:00:00+00:00,0.0,-1.0,-1.0,3.3879056014599587,0.03745268096239001,5.121118431553799
2025-12-26 00:00:00+00:00,0.0,-1.0,-1.0,3.3730846460716597,0.03745268096239001,5.097870653456984
2025-12-29 00:00:00+00:00,0.0,-1.0,-1.0,3.3769607305590084,0.03745268096239001,5.10395058215831
2025-12-30 00:00:00+00:00,0.0,-1.0,-1.0,3.383083942783764,0.03745268096239001,5.113555298946892
2025-12-31 00:00:00+00:00,0.0,-1.0,-1.0,3.335898215029889,0.03745268096239001,5.039540952407204
2026-01-02 00:00:00+00:00,0.0,-1.0,-1.0,3.307570934370461,0.03745268096239001,4.99510749197209
2026-01-05 00:00:00+00:00,0.0,-1.0,-1.0,3.0474027529619794,0.03745268096239001,4.587014221951764
2026-01-06 00:00:00+00:00,0.0,-1.0,-1.0,2.230530062102914,0.03745268096239001,3.3056882511960213
2026-01-07 00:00:00+00:00,0.0,-1.0,-1.0,2.1124930098146963,0.03745268096239001,3.1205382978424696
2026-01-08 00:00:00+00:00,0.0,-1.0,-1.0,2.2439387088043596,0.03745268096239001,3.326720717385071
2026-01-09 00:00:00+00:00,0.0,-1.0,-1.0,2.066021736425421,0.03745268096239001,3.0476446264612553
2026-01-12 00:00:00+00:00,0.0,-1.0,-1.0,1.8083851973573726,0.03745268096239001,2.6435224269832074
2026-01-13 00:00:00+00:00,0.0,-1.0,-1.0,1.668928712259277,0.03745268096239001,2.4247744897023296
2026-01-14 00:00:00+00:00,0.0,-1.0,-1.0,1.502433018230812,0.03745268096239001,2.1636135289248064
2026-01-15 00:00:00+00:00,0.0,-1.0,-1.0,1.1580525600141738,0.03745268096239001,1.6234269981819485
2026-01-16 00:00:00+00:00,0.0,-1.0,-0.9362025833132696,0.9397089129801693,0.03745268096239001,1.280938641520184
2026-01-20 00:00:00+00:00,0.0,-1.0,-0.7732033241358633,0.7760991778776554,0.03745268096239001,1.0243045233752217
2026-01-21 00:00:00+00:00,0.0,-1.0,-0.6051537688789526,0.6074202319828538,0.03745268096239001,0.7597189685962809
2026-01-22 00:00:00+00:00,2.0,0.0,0.0,0.37895450946488335,0.03745268096239001,0.40135337874911503
2026-01-23 00:00:00+00:00,0.0,0.0,0.0,0.2133277040085356,0.03745268096239001,0.14155533474626836
2026-01-26 00:00:00+00:00,0.0,0.0,0.0,0.035377043429672,0.03745268096239001,-0.137573598641195
2026-01-27 00:00:00+00:00,0.0,0.0,0.0,-0.07914268319900884,0.03745268096239001,-0.31720636337331065
2026-01-28 00:00:00+00:00,0.0,0.0,0.0,-0.2066766608844546,0.03745268096239001,-0.5172529551993783
2026-01-29 00:00:00+00:00,0.0,0.0,0.0,-0.2786579302221037,0.03745268096239001,-0.6301609650305044
2026-01-30 00:00:00+00:00,0.0,0.0,0.0,-0.4655489805619852,0.03745268096239001,-0.9233135690800678
2026-02-02 00:00:00+00:00,0.0,0.0,0.0,-0.48348022829083537,0.03745268096239001,-0.9514400735649566
2026-02-03 00:00:00+00:00,0.0,0.0,0.0,-0.47320164657583197,0.03745268096239001,-0.93531734863934
2026-02-04 00:00:00+00:00,0.0,0.0,0.0,-0.487787702687672,0.03745268096239001,-0.9581966696353037
2026-02-05 00:00:00+00:00,0.0,0.0,0.0,-0.5225634962736244,0.03745268096239001,-1.0127451053633498
2026-02-06 00:00:00+00:00,0.0,0.0,0.0,-0.5485480971178041,0.03745268096239001,-1.053503897123611
2026-02-09 00:00:00+00:00,0.0,0.0,0.0,-0.6022136795398444,0.03745268096239001,-1.1376823808243923
2026-02-10 00:00:00+00:00,0.0,0.0,0.0,-0.6501687916576733,0.03745268096239001,-1.2129035643388733
2026-02-11 00:00:00+00:00,0.0,0.0,0.0,-0.6985949880206304,0.03745268096239001,-1.288863678759542
2026-02-12 00:00:00+00:00,0.0,0.0,0.0,-0.7596823467930741,0.03745268096239001,-1.3846837742969385
