date,quarter,signal,position,position_size,z_score,lambda,spread,jump,regime
2023-11-15 00:00:00+00:00,14,0.0,0.0,0.0,-0.13257187677823204,0.036701250795005635,0.08205252563748822,0,normal
2023-11-16 00:00:00+00:00,14,0.0,0.0,0.0,-0.23867024039478116,0.034983826119061284,0.06606194504325202,0,normal
2023-11-17 00:00:00+00:00,14,0.0,0.0,0.0,-0.1407130520758883,0.03361710964828204,0.08242121228962684,0,normal
2023-11-20 00:00:00+00:00,14,0.0,0.0,0.0,-0.1513908033885563,0.030975179025345308,0.08205798962356337,0,normal
2023-11-21 00:00:00+00:00,14,0.0,0.0,0.0,-0.21636402544995625,0.030427051833658868,0.07320104616378664,0,normal
2023-11-22 00:00:00+00:00,14,0.0,0.0,0.0,-0.2458094378673817,0.02999085543363457,0.06999445553402417,0,normal
2023-11-24 00:00:00+00:00,14,0.0,0.0,0.0,-0.18526648677521537,0.029367494826816724,0.08077456778587333,0,normal
2023-11-27 00:00:00+00:00,14,0.0,0.0,0.0,-0.2249330034256632,0.02883351295052224,0.07599301112450085,0,normal
2023-11-28 00:00:00+00:00,14,0.0,0.0,0.0,-0.24442710226634998,0.028722726549197514,0.07428406797060028,0,normal
2023-11-29 00:00:00+00:00,14,0.0,0.0,0.0,-0.27377220045349054,0.02863456338166552,0.07110910747154975,0,normal
2023-11-30 00:00:00+00:00,14,0.0,0.0,0.0,-0.3005079280180502,0.02856440365072082,0.06829598576650131,0,normal
2023-12-01 00:00:00+00:00,14,0.0,0.0,0.0,-0.32661263494319837,0.02850857094887913,0.06555440683876146,0,normal
2023-12-04 00:00:00+00:00,14,0.0,0.0,0.0,-0.4089309768387914,0.028400643571174552,0.05388365698217257,0,normal
2023-12-05 00:00:00+00:00,14,0.0,0.0,0.0,-0.3311876397184797,0.02837825163932983,0.06669037850118009,0,normal
2023-12-06 00:00:00+00:00,14,0.0,0.0,0.0,-0.37069435446908233,0.028360432271474337,0.06154388241023856,0,calm
2023-12-07 00:00:00+00:00,14,0.0,0.0,0.0,-0.4069649850781692,0.02834625172318707,0.05663076136188838,0,calm
2023-12-08 00:00:00+00:00,14,0.0,0.0,0.0,-0.39961382971901327,0.02833496692614161,0.0582056065056733,0,calm
2023-12-11 00:00:00+00:00,14,0.0,0.0,0.0,-0.8267721303424337,0.18271749736844056,-0.006932125689215418,1,normal
2023-12-12 00:00:00+00:00,14,0.0,0.0,0.0,-0.7401233960320053,0.15118269759710348,0.0047490674703380975,0,normal
2023-12-13 00:00:00+00:00,14,0.0,0.0,0.0,-0.7135209366835337,0.1260874891411559,0.0072638949312962,0,normal
2023-12-14 00:00:00+00:00,14,0.0,0.0,0.0,-0.9411045360217374,0.10611686963464234,-0.029753025431394242,0,normal
2023-12-15 00:00:00+00:00,14,0.0,0.0,0.0,-1.1021487358552096,0.09022436791766945,-0.05601792718402088,0,normal
2023-12-18 00:00:00+00:00,14,0.0,0.0,0.0,-0.6234995288051162,0.05950337504252973,0.022058081802410534,0,normal
2023-12-19 00:00:00+00:00,14,0.0,0.0,0.0,-0.31301377876974057,0.053129622679664326,0.07658152590184475,0,normal
2023-12-20 00:00:00+00:00,14,0.0,0.0,0.0,0.06698610238941768,0.04805742798198054,0.1368901660676558,0,normal
2023-12-21 00:00:00+00:00,14,0.0,0.0,0.0,0.008497281311474708,0.04402100523027427,0.13350834180072813,0,normal
2023-12-22 00:00:00+00:00,14,0.0,0.0,0.0,0.09115360292076774,0.04080884371014728,0.14695075351886633,0,normal
2023-12-26 00:00:00+00:00,14,0.0,0.0,0.0,0.13695296036491703,0.03331132598924752,0.15504832902137533,0,normal
2023-12-27 00:00:00+00:00,14,0.0,0.0,0.0,0.08834685017915453,0.03228614386747423,0.15140073199280657,0,normal
2023-12-28 00:00:00+00:00,14,0.0,0.0,0.0,0.058952181078109005,0.03147030995580323,0.14975746864442208,0,normal
2023-12-29 00:00:00+00:00,14,0.0,0.0,0.0,-0.05764911030664328,0.030821074120241536,0.136727210793131,0,normal
2024-01-02 00:00:00+00:00,15,0.0,0.0,0.0,-0.30277709246188367,0.02692170910727376,0.10745165627378217,0,normal
2024-01-03 00:00:00+00:00,15,0.0,0.0,0.0,-0.22953754242118143,0.026715133648766258,0.11640066874352772,0,normal
2024-01-04 00:00:00+00:00,15,0.0,0.0,0.0,-0.16445284771945062,0.026550577648833562,0.12417736487227504,0,normal
2024-01-05 00:00:00+00:00,15,0.0,0.0,0.0,-0.1686601768321856,0.02641949394068405,0.12346031331523744,0,normal
2024-01-08 00:00:00+00:00,15,0.0,0.0,0.0,-0.13082567187811805,0.026165633626320444,0.127739673253072,0,normal
2024-01-09 00:00:00+00:00,15,0.0,0.0,0.0,0.02333275270183204,0.026112851278480016,0.14618707729237457,0,normal
2024-01-10 00:00:00+00:00,15,0.0,0.0,0.0,-0.010561662389751009,0.026070805373848215,0.14154492698341237,0,normal
2024-01-11 00:00:00+00:00,15,0.0,0.0,0.0,-0.0819532397501914,0.02603731201539339,0.1319181725413321,0,normal
2024-01-12 00:00:00+00:00,15,0.0,0.0,0.0,-0.1459526890653879,0.026010631531993005,0.12272424358672307,0,normal
2024-01-16 00:00:00+00:00,15,0.0,0.0,0.0,-0.0633336436279892,0.02594821817358042,0.1307703435662333,0,calm
2024-01-17 00:00:00+00:00,15,0.0,0.0,0.0,-0.05976850779484104,0.025939660244632425,0.12891265578781663,0,calm
2024-01-18 00:00:00+00:00,15,0.0,0.0,0.0,-0.15805935750922534,0.17710494652383485,0.11456604398136871,1,normal
2024-01-19 00:00:00+00:00,15,0.0,0.0,0.0,-0.10548525790942806,0.297521742490345,0.11811859473328834,1,normal
2024-01-22 00:00:00+00:00,15,0.0,0.0,0.0,-0.24755802924618941,0.16320271776862932,0.09891736350181723,0,normal
2024-01-23 00:00:00+00:00,15,0.0,0.0,0.0,-0.3562561221616754,0.13527525891307066,0.0836731803763966,0,normal
2024-01-24 00:00:00+00:00,15,0.0,0.0,0.0,-0.7330135299109467,0.11302851696821987,0.041598762432543346,0,normal
2024-01-25 00:00:00+00:00,15,0.0,0.0,0.0,-1.0614947902632437,0.0953069788318464,0.016879370298834573,0,normal
2024-01-26 00:00:00+00:00,15,0.0,0.0,0.0,-1.5026249809484877,0.08119017401173069,-0.012672608856282075,0,normal
2024-01-29 00:00:00+00:00,15,1.0,1.0,0.2410576059276059,-2.0625626890762203,0.053851181546269195,-0.04600227500955878,0,normal
2024-01-30 00:00:00+00:00,15,0.0,1.0,0.2410576059276059,-2.7248904515666332,0.04816688932620988,-0.08641021595147347,0,normal
2024-01-31 00:00:00+00:00,15,0.0,1.0,0.2410576059276059,-3.1676428822706946,0.04363883746109676,-0.1229376954582806,0,normal
2024-02-01 00:00:00+00:00,15,0.0,1.0,0.2410576059276059,-2.326609927189454,0.04003183541063908,-0.07444872071364461,0,normal
2024-02-02 00:00:00+00:00,15,0.0,1.0,0.2410576059276059,-1.5750776164352653,0.03715853267922685,-0.030538697058626774,0,normal
2024-02-05 00:00:00+00:00,15,0.0,1.0,0.2410576059276059,-1.3823254302027763,0.03159401558587334,-0.021393352204811755,0,normal
2024-02-06 00:00:00+00:00,15,0.0,1.0,0.2410576059276059,-1.138505509910294,0.030437047520495784,-0.007808360827429972,0,normal
2024-02-07 00:00:00+00:00,15,0.0,1.0,0.2410576059276059,-0.9315030731595348,0.029515418018792493,0.004010539342408137,0,normal
2024-02-08 00:00:00+00:00,15,0.0,1.0,0.2410576059276059,-0.7839083761504663,0.028781256926686056,0.012318964759463036,0,normal
2024-02-09 00:00:00+00:00,15,0.0,1.0,0.2410576059276059,-0.647261555325538,0.028196431345292677,0.020212622735100716,0,normal
2024-02-12 00:00:00+00:00,15,0.0,1.0,0.2410576059276059,-0.55890600572586,0.027063842040059818,0.02504951813558076,0,normal
2024-02-13 00:00:00+00:00,15,0.0,1.0,0.2410576059276059,-0.6261891337884731,0.026828355359839583,0.019381969028787083,0,normal
2024-02-14 00:00:00+00:00,15,0.0,1.0,0.2410576059276059,-0.6693719873846616,0.026640768962043624,0.015462612397007192,0,normal
2024-02-15 00:00:00+00:00,15,0.0,1.0,0.2410576059276059,-0.6720484267931478,0.026491339463079373,0.014005060351343523,0,normal
2024-02-16 00:00:00+00:00,15,0.0,1.0,0.2410576059276059,-0.6230110877174111,0.026372305378395924,0.016124211016563805,0,normal
2024-02-20 00:00:00+00:00,15,2.0,0.0,0.0,-0.47661515188904574,0.02609385026650116,0.025207300696004076,0,normal
2024-02-21 00:00:00+00:00,15,0.0,0.0,0.0,-0.3802237822396753,0.026055669352616533,0.03108442141392942,0,normal
2024-02-22 00:00:00+00:00,15,0.0,0.0,0.0,-0.2766403370572376,0.026025254808178282,0.03741523234482891,0,normal
2024-02-23 00:00:00+00:00,15,0.0,0.0,0.0,-0.46330179524570314,0.026001026878061634,0.023818156345103425,0,normal
2024-02-26 00:00:00+00:00,15,0.0,0.0,0.0,-0.2775713053740003,0.02595410640226325,0.035820095643988026,0,calm
2024-02-27 00:00:00+00:00,15,0.0,0.0,0.0,-0.45342099473463443,0.02594435075029915,0.02300871858538578,0,calm
2024-02-28 00:00:00+00:00,15,0.0,0.0,0.0,-0.21893955340507265,0.02593657949288287,0.03849340752190411,0,calm
2024-02-29 00:00:00+00:00,15,0.0,0.0,0.0,-0.09781467100485546,0.025930388984852004,0.046431869608657195,0,calm
2024-03-01 00:00:00+00:00,15,0.0,0.0,0.0,0.2692362734603353,0.025925457686398305,0.07175466772552319,0,calm
2024-03-04 00:00:00+00:00,15,0.0,0.0,0.0,0.26839546585244484,0.025915907598188643,0.07178766032066619,0,calm
2024-03-05 00:00:00+00:00,15,0.0,0.0,0.0,0.3999649264568944,0.025913921954709658,0.0811226944913539,0,calm
2024-03-06 00:00:00+00:00,15,0.0,0.0,0.0,0.3155762661025238,0.025912340210437833,0.0756952519796057,0,calm
2024-03-07 00:00:00+00:00,15,0.0,0.0,0.0,0.188349202988766,0.025911080208343835,0.06715148374001068,0,calm
2024-03-08 00:00:00+00:00,15,0.0,0.0,0.0,0.27709039042199496,0.02591007650293762,0.07445656279668356,0,calm
2024-03-11 00:00:00+00:00,15,0.0,0.0,0.0,0.502350998930732,0.025908132699443295,0.0911096237757194,0,calm
2024-03-12 00:00:00+00:00,15,0.0,0.0,0.0,0.15215242381811786,0.025907728546031496,0.06835161973559067,0,calm
2024-03-13 00:00:00+00:00,15,0.0,0.0,0.0,-0.026080752266755724,0.025907406601356722,0.05781352483455926,0,calm
2024-03-14 00:00:00+00:00,15,0.0,0.0,0.0,-0.5008004085981584,0.025907150143361844,0.02847747489782204,0,calm
2024-03-15 00:00:00+00:00,15,0.0,0.0,0.0,-0.41259413708425935,0.025906945851418874,0.03444817585912929,0,calm
2024-03-18 00:00:00+00:00,15,0.0,0.0,0.0,0.13325245392667104,0.025906550214023532,0.06967119537877586,0,calm
2024-03-19 00:00:00+00:00,15,0.0,0.0,0.0,0.6039063692154479,0.025906467953546262,0.09916149697485643,0,calm
2024-03-20 00:00:00+00:00,15,-1.0,-1.0,0.2485645508425821,1.7106012507359183,0.025906402425650597,0.1724201413425277,0,calm
2024-03-21 00:00:00+00:00,15,0.0,-1.0,0.2485645508425821,2.7167795108487205,0.025906350226766604,0.24921261827993302,0,calm
2024-03-22 00:00:00+00:00,15,0.0,-1.0,0.2485645508425821,1.9516303198833174,0.02590630864564359,0.19990027202265104,0,calm
2024-03-25 00:00:00+00:00,15,0.0,-1.0,0.2485645508425821,1.7430804269138174,0.025906228118497174,0.18753200273937232,0,calm
2024-03-26 00:00:00+00:00,15,0.0,-1.0,0.2485645508425821,1.386869661109062,0.02590621137538448,0.16293372079781587,0,calm
2024-03-27 00:00:00+00:00,15,0.0,-1.0,0.2485645508425821,0.9658894874580586,0.02590619803798384,0.13287926419038154,0,calm
2024-03-28 00:00:00+00:00,15,0.0,-1.0,0.2485645508425821,0.7652205991206132,0.02590618741354029,0.11891979528093621,0,calm
2024-04-01 00:00:00+00:00,16,0.0,0.0,0.0,1.105555519717548,0.025877099942875757,0.14407531472596435,0,normal
2024-04-02 00:00:00+00:00,16,0.0,0.0,0.0,0.9027874311367711,0.02587709663465417,0.1297249917241894,0,calm
2024-04-03 00:00:00+00:00,16,0.0,0.0,0.0,0.8668196517661498,0.02587709400108438,0.12725732622914698,0,calm
2024-04-04 00:00:00+00:00,16,0.0,0.0,0.0,0.5685228344581588,0.025877091904583385,0.10533255439700095,0,calm
2024-04-05 00:00:00+00:00,16,0.0,0.0,0.0,0.29895737676827944,0.025877090235625747,0.08482445051430787,0,calm
2024-04-08 00:00:00+00:00,16,0.0,0.0,0.0,-0.09349117879377905,0.025877087007393575,0.05571638784635358,0,calm
2024-04-09 00:00:00+00:00,16,0.0,0.0,0.0,-0.01957226144178539,0.025877086337128985,0.05969606146199169,0,calm
2024-04-10 00:00:00+00:00,16,0.0,0.0,0.0,-0.4196138241922677,0.0258770858035527,0.030566841652293064,0,calm
2024-04-11 00:00:00+00:00,16,0.0,0.0,0.0,-0.4340497487903537,0.025877085378789622,0.028087718439348208,0,calm
2024-04-12 00:00:00+00:00,16,0.0,0.0,0.0,-0.49344150618203003,0.025877085040649273,0.022492660173966783,0,calm
2024-04-15 00:00:00+00:00,16,0.0,0.0,0.0,-0.6662106235850541,0.025877084386590993,0.009108892241798117,0,calm
2024-04-16 00:00:00+00:00,16,-1.0,-1.0,0.11441676465750877,1.4567031185158248,0.17947522586813477,0.154728495256105,1,normal
2024-04-17 00:00:00+00:00,16,0.0,-1.0,0.11441676465750877,1.6636327916400377,0.3017498120188121,0.17254348295564448,1,elevated
2024-04-18 00:00:00+00:00,16,0.0,-1.0,0.11441676465750877,1.4298987582075637,0.39908871387079803,0.1591178946324483,1,elevated
2024-04-19 00:00:00+00:00,16,0.0,-1.0,0.11441676465750877,0.4992826319700657,0.47657711200837005,0.09382948776966149,1,elevated
2024-04-22 00:00:00+00:00,16,0.0,-1.0,0.11441676465750877,-0.24545818135527853,0.4068479194065143,0.041190749248102065,1,elevated
2024-04-23 00:00:00+00:00,16,0.0,-1.0,0.11441676465750877,-0.1600217212712766,0.48275396829443223,0.048380316800598955,1,elevated
2024-04-24 00:00:00+00:00,16,0.0,-1.0,0.11441676465750877,-0.1409703014466649,0.543180355128146,0.051541929240007,1,elevated
2024-04-25 00:00:00+00:00,16,0.0,-1.0,0.11441676465750877,0.11980766535302158,0.591283876247644,0.07187897443207181,1,crisis
2024-04-26 00:00:00+00:00,16,0.0,-1.0,0.11441676465750877,0.24455319713410997,0.6295775566303833,0.08244009326054424,1,crisis
2024-04-29 00:00:00+00:00,16,0.0,-1.0,0.11441676465750877,0.48740478247845753,0.4840347867327748,0.09897320775550256,1,elevated
2024-04-30 00:00:00+00:00,16,2.0,0.0,0.0,0.5920634727613235,0.5441999738746484,0.10664206389151865,1,elevated
2024-05-01 00:00:00+00:00,16,0.0,0.0,0.0,0.44106114536176233,0.5920955622423929,0.09940745384717431,1,crisis
2024-05-02 00:00:00+00:00,16,0.0,0.0,0.0,0.3029983202955277,0.6302237139870733,0.09299970240040789,1,crisis
2024-05-03 00:00:00+00:00,16,0.0,0.0,0.0,-0.7132798704247232,0.6605763206677421,0.03769211125757632,1,crisis
2024-05-06 00:00:00+00:00,16,0.0,0.0,0.0,-0.6348304948391142,0.4996732869537435,0.04279660893835224,1,elevated
2024-05-07 00:00:00+00:00,16,0.0,0.0,0.0,-0.7027183970785599,0.5566492855921732,0.03963459022771687,1,elevated
2024-05-08 00:00:00+00:00,16,0.0,0.0,0.0,-0.7599511458515327,0.6020060626132848,0.036870381522316364,1,crisis
2024-05-09 00:00:00+00:00,16,0.0,0.0,0.0,-0.6535638119456096,0.6381131475421177,0.04322882994208754,1,crisis
2024-05-10 00:00:00+00:00,16,0.0,0.0,0.0,-0.5959414190104623,0.666856847330379,0.047123619828304264,1,crisis
2024-05-13 00:00:00+00:00,16,0.0,0.0,0.0,-1.1024643631547484,0.5028417364275056,0.020504621983699955,1,elevated
2024-05-14 00:00:00+00:00,16,0.0,0.0,0.0,-1.289710883308036,0.4055734456407662,0.010343406612324024,0,elevated
2024-05-15 00:00:00+00:00,16,0.0,0.0,0.0,-1.1947785287169201,0.32814125872227123,0.014979674058275272,0,elevated
2024-05-16 00:00:00+00:00,16,0.0,0.0,0.0,-0.7370342994229391,0.26649996203159143,0.03957286835591223,0,normal
2024-05-17 00:00:00+00:00,16,0.0,0.0,0.0,-0.9074533844413258,0.21742928988710025,0.030311112640976745,0,normal
2024-05-20 00:00:00+00:00,16,0.0,0.0,0.0,-0.5976210158117374,0.12251284683854147,0.04738549433548567,0,normal
2024-05-21 00:00:00+00:00,16,0.0,0.0,0.0,-0.7865270433343233,0.10280573551697389,0.03743887901386245,0,normal
2024-05-22 00:00:00+00:00,16,0.0,0.0,0.0,-1.0233786706891006,0.08711753214532338,0.024986120350575902,0,normal
2024-05-23 00:00:00+00:00,16,0.0,0.0,0.0,-1.3375197918805803,0.07462865333329216,0.007116915485372743,0,normal
2024-05-24 00:00:00+00:00,16,0.0,0.0,0.0,-1.3191505127781618,0.06468665485923789,0.006575863768369494,0,normal
2024-05-28 00:00:00+00:00,16,0.0,0.0,0.0,-1.3563145536569448,0.04146326800032345,0.0022264033550651874,0,normal
2024-05-29 00:00:00+00:00,16,1.0,1.0,0.11305502256883118,-1.4670702568419232,0.191882890001666,-0.006695206045950641,1,normal
2024-05-30 00:00:00+00:00,16,0.0,1.0,0.11305502256883118,-1.5518640528823655,0.15802901645781062,-0.01489278303281072,0,normal
2024-05-31 00:00:00+00:00,16,0.0,1.0,0.11305502256883118,-1.4890373520461508,0.13107902645633862,-0.014478523601098026,0,normal
2024-06-03 00:00:00+00:00,16,0.0,1.0,0.11305502256883118,-1.033053780536304,0.0789501869816767,0.010593970671942898,0,normal
2024-06-04 00:00:00+00:00,16,0.0,1.0,0.11305502256883118,-0.37406947743822794,0.06812689009447957,0.048899901063892415,0,normal
2024-06-05 00:00:00+00:00,16,0.0,1.0,0.11305502256883118,-0.1571660482360294,0.059510808318340616,0.061180694535944546,0,normal
2024-06-06 00:00:00+00:00,16,0.0,1.0,0.11305502256883118,-0.3844982362243477,0.05265182016095868,0.047427747035703405,0,normal
2024-06-07 00:00:00+00:00,16,0.0,1.0,0.11305502256883118,-0.534995776251901,0.04719159824507664,0.038168038622118594,0,normal
2024-06-10 00:00:00+00:00,16,0.0,1.0,0.11305502256883118,-0.3395344205655328,0.036629997601310214,0.05013286409620932,0,normal
2024-06-11 00:00:00+00:00,16,0.0,1.0,0.11305502256883118,-0.5839394350452509,0.034437135827990684,0.03578098643445671,0,normal
2024-06-12 00:00:00+00:00,16,0.0,1.0,0.11305502256883118,-1.226103288356028,0.03269146844404968,-0.004182296732053281,0,normal
2024-06-13 00:00:00+00:00,16,0.0,1.0,0.11305502256883118,-1.9772348018789103,0.18489993988134212,-0.0554453312270935,1,normal
2024-06-14 00:00:00+00:00,16,0.0,1.0,0.11305502256883118,-3.6014684797655265,0.15247011237317998,-0.18482523594167866,0,normal
2024-06-17 00:00:00+00:00,16,0.0,1.0,0.11305502256883118,-3.827101766648517,0.08974173020043617,-0.2282563165326037,0,normal
2024-06-18 00:00:00+00:00,16,0.0,1.0,0.11305502256883118,-4.652743501879642,0.07671769378698075,-0.3728106687448145,0,normal
2024-06-20 00:00:00+00:00,16,0.0,1.0,0.11305502256883118,-4.160155093362102,0.05809602273651217,-0.4004865898662997,0,normal
2024-06-21 00:00:00+00:00,16,0.0,1.0,0.11305502256883118,-4.027388861748028,0.05152555444028388,-0.46523534606781425,0,normal
2024-06-24 00:00:00+00:00,16,0.0,1.0,0.11305502256883118,-3.3489371108490174,0.0388164259000235,-0.43528368839142484,0,normal
2024-06-25 00:00:00+00:00,16,0.0,1.0,0.11305502256883118,-2.8476983615080855,0.036177681727795216,-0.40448789786025685,0,normal
2024-06-26 00:00:00+00:00,16,0.0,1.0,0.11305502256883118,-2.2438675722289365,0.03407706157377144,-0.3380213465008399,0,normal
2024-06-27 00:00:00+00:00,16,0.0,1.0,0.11305502256883118,-2.0302970440173835,0.03240482480374585,-0.32292179518050457,0,normal
2024-06-28 00:00:00+00:00,16,0.0,1.0,0.11305502256883118,-1.712903302366004,0.03107361039562495,-0.2860920672630467,0,normal
2024-07-01 00:00:00+00:00,17,0.0,0.0,0.0,-1.3605408900911544,0.029160514198309603,-0.23901131891648575,0,normal
2024-07-02 00:00:00+00:00,17,0.0,0.0,0.0,-1.0481996836825205,0.02867868398820938,-0.19518266838006326,0,normal
2024-07-03 00:00:00+00:00,17,0.0,0.0,0.0,-0.6471490351542792,0.02829872722434628,-0.1346928973121555,0,normal
2024-07-05 00:00:00+00:00,17,0.0,0.0,0.0,-0.5015118685983488,0.027762831572648698,-0.11434862718227734,0,normal
2024-07-08 00:00:00+00:00,17,0.0,0.0,0.0,-0.296900475492919,0.02731372857190218,-0.08365935053572393,0,normal
2024-07-09 00:00:00+00:00,17,0.0,0.0,0.0,-0.19860873337136772,0.027222364572262663,-0.06962283222116827,0,normal
2024-07-10 00:00:00+00:00,17,0.0,0.0,0.0,-0.010910732385039795,0.027150317679168517,-0.04086001210948442,0,normal
2024-07-11 00:00:00+00:00,17,0.0,0.0,0.0,0.1177350363367703,0.027093503673378497,-0.020963614903515726,0,normal
2024-07-12 00:00:00+00:00,17,0.0,0.0,0.0,0.2831433148032587,0.18614623538126784,0.002164105474879996,1,normal
2024-07-15 00:00:00+00:00,17,0.0,0.0,0.0,0.41499035614695723,0.26407711819373625,0.01928903155588202,1,normal
2024-07-16 00:00:00+00:00,17,0.0,0.0,0.0,0.7719139459539883,0.21392682900021268,0.07169197749550449,0,normal
2024-07-17 00:00:00+00:00,17,0.0,0.0,0.0,1.0056989976967659,0.17437982428914242,0.10785608578281458,0,normal
2024-07-18 00:00:00+00:00,17,0.0,0.0,0.0,1.2403765265139866,0.14319424975372413,0.14754681036424966,0,normal
2024-07-19 00:00:00+00:00,17,0.0,0.0,0.0,1.4957405308859215,0.11860224673833798,0.1932947316166258,0,normal
2024-07-22 00:00:00+00:00,17,0.0,0.0,0.0,1.497700520251545,0.07185830064904648,0.2000335386384613,0,normal
2024-07-23 00:00:00+00:00,17,0.0,0.0,0.0,1.7230398960015714,0.06234886992479664,0.24507328339256862,0,normal
2024-07-24 00:00:00+00:00,17,-1.0,-1.0,0.24312203013223355,2.0814626671863126,0.054850019814475244,0.31941298684957875,0,normal
2024-07-25 00:00:00+00:00,17,0.0,-1.0,0.24312203013223355,2.3043660758144617,0.04893665290454349,0.37877520951204513,0,normal
2024-07-26 00:00:00+00:00,17,0.0,-1.0,0.24312203013223355,1.887145952998145,0.04427355020252442,0.31767263272579793,0,normal
2024-07-29 00:00:00+00:00,17,0.0,-1.0,0.24312203013223355,1.5384123523224285,0.03541002569922823,0.2619125185416369,0,normal
2024-07-30 00:00:00+00:00,17,0.0,-1.0,0.24312203013223355,1.1363655708275047,0.03360686017110233,0.19112825099523256,0,normal
2024-07-31 00:00:00+00:00,17,0.0,-1.0,0.24312203013223355,0.7551266217294532,0.03218493824837006,0.12230897538067609,0,normal
2024-08-01 00:00:00+00:00,17,0.0,-1.0,0.24312203013223355,0.4650374516897512,0.031063653528354336,0.0687225530133091,0,normal
2024-08-02 00:00:00+00:00,17,0.0,-1.0,0.24312203013223355,0.26155512762622224,0.03017944223430184,0.030576580884530635,0,normal
2024-08-05 00:00:00+00:00,17,0.0,-1.0,0.24312203013223355,-0.11330245852319455,0.028498752579422023,-0.04065934521209513,0,normal
2024-08-06 00:00:00+00:00,17,0.0,-1.0,0.24312203013223355,0.45350165207221144,0.02815683874502916,0.06549055525901704,0,normal
2024-08-07 00:00:00+00:00,17,0.0,-1.0,0.24312203013223355,0.3991308527640429,0.02788721581289937,0.05550311139070008,0,normal
2024-08-08 00:00:00+00:00,17,0.0,-1.0,0.24312203013223355,0.5208639301720877,0.027674599304826943,0.0794036716197315,0,normal
2024-08-09 00:00:00+00:00,17,0.0,-1.0,0.24312203013223355,0.5278549657731407,0.02750693634252687,0.08212622753934884,0,normal
2024-08-12 00:00:00+00:00,17,0.0,-1.0,0.24312203013223355,0.5386958862697687,0.02718824621931803,0.0855635534297221,0,normal
2024-08-13 00:00:00+00:00,17,0.0,-1.0,0.24312203013223355,0.521593225250379,0.027123412975599837,0.08323492465666771,0,normal
2024-08-14 00:00:00+00:00,17,0.0,-1.0,0.24312203013223355,0.5042342971335707,0.02707228743602691,0.0809733916005273,0,normal
2024-08-15 00:00:00+00:00,17,2.0,0.0,0.0,0.49483555926251493,0.027031971378296025,0.07985436755196496,0,normal
2024-08-16 00:00:00+00:00,17,0.0,0.0,0.0,0.5205069085757135,0.027000179351756304,0.08567218134039045,0,normal
2024-08-19 00:00:00+00:00,17,0.0,0.0,0.0,0.5552739059273782,0.02693974975707416,0.093634060943657,0,normal
2024-08-20 00:00:00+00:00,17,0.0,0.0,0.0,0.5830188406627429,0.026927456164162113,0.10076895244602646,0,calm
2024-08-21 00:00:00+00:00,17,0.0,0.0,0.0,0.5747166760087477,0.02691776180776603,0.10107100144480441,0,calm
2024-08-22 00:00:00+00:00,17,0.0,0.0,0.0,0.5771857377115763,0.02691011713085126,0.10354443733932506,0,calm
2024-08-23 00:00:00+00:00,17,0.0,0.0,0.0,0.5503367450969567,0.026904088769323844,0.10047440391663276,0,calm
2024-08-26 00:00:00+00:00,17,0.0,0.0,0.0,0.5492594237264524,0.026892630190448918,0.10249675702936845,0,calm
2024-08-27 00:00:00+00:00,17,0.0,0.0,0.0,0.5384235024046184,0.026890299095812593,0.10262275987018743,0,calm
2024-08-28 00:00:00+00:00,17,0.0,0.0,0.0,0.6036972958128014,0.026888460864926047,0.11733744066575813,0,calm
2024-08-29 00:00:00+00:00,17,0.0,0.0,0.0,0.6272755806553748,0.026887011291519804,0.12348393705893645,0,calm
2024-08-30 00:00:00+00:00,17,0.0,0.0,0.0,0.6066289390435702,0.02688586820167431,0.12075577895803224,0,calm
2024-09-03 00:00:00+00:00,17,0.0,0.0,0.0,0.4776352864734518,0.18598078694065937,0.0966632303480095,1,normal
2024-09-04 00:00:00+00:00,17,0.0,0.0,0.0,0.44594191170656294,0.15234241882732819,0.09151286819275839,0,normal
2024-09-05 00:00:00+00:00,17,0.0,0.0,0.0,0.4651258215696692,0.12581621681247682,0.09614354195936414,0,normal
2024-09-06 00:00:00+00:00,17,0.0,0.0,0.0,0.4502270321864484,0.10489845436448678,0.09434872877616751,0,normal
2024-09-09 00:00:00+00:00,17,0.0,0.0,0.0,0.40416533781688324,0.06513842507505886,0.08697809066535278,0,normal
2024-09-10 00:00:00+00:00,17,0.0,0.0,0.0,0.3890013912550109,0.05704977882769857,0.0864060526599344,0,normal
2024-09-11 00:00:00+00:00,17,0.0,0.0,0.0,0.3770948895467816,0.05067131648192516,0.08807917455244851,0,normal
2024-09-12 00:00:00+00:00,17,0.0,0.0,0.0,0.3459961268208308,0.04564145355403079,0.08643764588203506,0,normal
2024-09-13 00:00:00+00:00,17,0.0,0.0,0.0,0.271156608743611,0.04167505543142208,0.07770534324096623,0,normal
2024-09-16 00:00:00+00:00,17,0.0,0.0,0.0,0.24925794027924808,0.034135811885628406,0.07949927195076967,0,normal
2024-09-17 00:00:00+00:00,17,0.0,0.0,0.0,0.3192979669387081,0.032602053608673756,0.09720030316557171,0,normal
2024-09-18 00:00:00+00:00,17,0.0,0.0,0.0,-0.013806236968890261,0.031392578114518455,0.050962931857386984,0,normal
2024-09-19 00:00:00+00:00,17,0.0,0.0,0.0,-0.13407091778380767,0.030438822237245047,0.041907012846138514,0,normal
2024-09-20 00:00:00+00:00,17,0.0,0.0,0.0,-0.5389565084900944,0.029686719133189307,-0.0032740540147671027,0,normal
