ts_event,equity,returns,position,spread,lambda
2025-04-29 00:00:00+00:00,825193.7829615014,0.0,0.0,2.088962548975834,0.03745268096239001
2025-04-30 00:00:00+00:00,825193.7829615014,0.0,0.0,2.1283689646671795,0.03745268096239001
2025-05-01 00:00:00+00:00,825193.7829615014,0.0,0.0,2.1693881334737277,0.03745268096239001
2025-05-02 00:00:00+00:00,825193.7829615014,0.0,0.0,2.1972306376602573,0.03745268096239001
2025-05-05 00:00:00+00:00,825193.7829615014,0.0,0.0,2.195437939017085,0.03745268096239001
2025-05-06 00:00:00+00:00,825193.7829615014,0.0,0.0,2.20254098072966,0.03745268096239001
2025-05-07 00:00:00+00:00,825193.7829615014,0.0,0.0,2.2116762214476196,0.03745268096239001
2025-05-08 00:00:00+00:00,825193.7829615014,0.0,0.0,2.227742550944675,0.03745268096239001
2025-05-09 00:00:00+00:00,825193.7829615014,0.0,0.0,2.253990891856853,0.03745268096239001
2025-05-12 00:00:00+00:00,825193.7829615014,0.0,0.0,2.264931520695486,0.03745268096239001
2025-05-13 00:00:00+00:00,825193.7829615014,0.0,0.0,2.2654711223768342,0.03745268096239001
2025-05-14 00:00:00+00:00,825193.7829615014,0.0,0.0,2.2563255376426814,0.03745268096239001
2025-05-15 00:00:00+00:00,825193.7829615014,0.0,0.0,2.258447655723956,0.03745268096239001
2025-05-16 00:00:00+00:00,825193.7829615014,0.0,0.0,2.2477824359565437,0.03745268096239001
2025-05-19 00:00:00+00:00,825193.7829615014,0.0,0.0,2.2496872737393607,0.03745268096239001
2025-05-20 00:00:00+00:00,825193.7829615014,0.0,0.0,2.2382390528522027,0.03745268096239001
2025-05-21 00:00:00+00:00,825193.7829615014,0.0,0.0,2.2187241675948854,0.03745268096239001
2025-05-22 00:00:00+00:00,825193.7829615014,0.0,0.0,2.18691377868509,0.03745268096239001
2025-05-23 00:00:00+00:00,825193.7829615014,0.0,0.0,2.1587926214774495,0.03745268096239001
2025-05-27 00:00:00+00:00,825193.7829615014,0.0,0.0,2.125629879371362,0.03745268096239001
2025-05-28 00:00:00+00:00,825193.7829615014,0.0,0.0,2.0911091133931587,0.03745268096239001
2025-05-29 00:00:00+00:00,825193.7829615014,0.0,0.0,2.050657024710425,0.03745268096239001
2025-05-30 00:00:00+00:00,825193.7829615014,0.0,0.0,2.0125904703101063,0.03745268096239001
2025-06-02 00:00:00+00:00,825193.7829615014,0.0,0.0,1.9748262481334065,0.03745268096239001
2025-06-03 00:00:00+00:00,825193.7829615014,0.0,0.0,1.940382505073178,0.03745268096239001
2025-06-04 00:00:00+00:00,825193.7829615014,0.0,0.0,1.8925442236990868,0.03745268096239001
2025-06-05 00:00:00+00:00,825193.7829615014,0.0,0.0,1.854684131585187,0.03745268096239001
2025-06-06 00:00:00+00:00,825193.7829615014,0.0,0.0,1.8217041190748997,0.03745268096239001
2025-06-09 00:00:00+00:00,825193.7829615014,0.0,0.0,1.8059180424257044,0.03745268096239001
2025-06-10 00:00:00+00:00,825193.7829615014,0.0,0.0,1.786522238835277,0.03745268096239001
2025-06-11 00:00:00+00:00,825193.7829615014,0.0,0.0,1.7878650230751765,0.03745268096239001
2025-06-12 00:00:00+00:00,825193.7829615014,0.0,0.0,1.7811202493323197,0.03745268096239001
2025-06-13 00:00:00+00:00,825193.7829615014,0.0,0.0,1.7822242286310188,0.03745268096239001
2025-06-16 00:00:00+00:00,825193.7829615014,0.0,0.0,1.7598183352824046,0.03745268096239001
2025-06-17 00:00:00+00:00,825193.7829615014,0.0,0.0,1.7176146699835844,0.03745268096239001
2025-06-18 00:00:00+00:00,825193.7829615014,0.0,0.0,1.6445538301341105,0.03745268096239001
2025-06-20 00:00:00+00:00,825193.7829615014,0.0,0.0,1.5834135510582956,0.03745268096239001
2025-06-23 00:00:00+00:00,825193.7829615014,0.0,0.0,1.4810929412364673,0.03745268096239001
2025-06-24 00:00:00+00:00,825193.7829615014,0.0,0.0,1.4102948868915037,0.03745268096239001
2025-06-25 00:00:00+00:00,825193.7829615014,0.0,0.0,1.3556124353822017,0.03745268096239001
2025-06-26 00:00:00+00:00,825193.7829615014,0.0,0.0,1.3049589906245647,0.03745268096239001
2025-06-27 00:00:00+00:00,825193.7829615014,0.0,0.0,1.203203373221713,0.03745268096239001
2025-06-30 00:00:00+00:00,825193.7829615014,0.0,0.0,1.0002107291306213,0.03745268096239001
2025-07-01 00:00:00+00:00,825193.7829615014,0.0,0.0,0.6659768178121048,0.03745268096239001
2025-07-02 00:00:00+00:00,825193.7829615014,0.0,0.0,0.34080405668052105,0.03745268096239001
2025-07-03 00:00:00+00:00,825193.7829615014,0.0,0.0,0.2956841438386357,0.03745268096239001
2025-07-07 00:00:00+00:00,825193.7829615014,0.0,0.0,0.2691571421730483,0.03745268096239001
2025-07-08 00:00:00+00:00,825193.7829615014,0.0,0.0,0.38388416911052037,0.03745268096239001
2025-07-09 00:00:00+00:00,825193.7829615014,0.0,0.0,0.28115994189819915,0.03745268096239001
2025-07-10 00:00:00+00:00,825193.7829615014,0.0,0.0,0.4670499300887503,0.03745268096239001
2025-07-11 00:00:00+00:00,825193.7829615014,0.0,0.0,0.5321420943810473,0.03745268096239001
2025-07-14 00:00:00+00:00,825193.7829615014,0.0,0.0,0.6153751014625017,0.03745268096239001
2025-07-15 00:00:00+00:00,825193.7829615014,0.0,0.0,0.6231326585171271,0.03745268096239001
2025-07-16 00:00:00+00:00,825193.7829615014,0.0,0.0,0.6361850537816327,0.03745268096239001
2025-07-17 00:00:00+00:00,825193.7829615014,0.0,0.0,0.6146528614821438,0.03745268096239001
2025-07-18 00:00:00+00:00,825193.7829615014,0.0,0.0,0.564343870111724,0.03745268096239001
2025-07-21 00:00:00+00:00,825193.7829615014,0.0,0.0,0.658006180188675,0.03745268096239001
2025-07-22 00:00:00+00:00,825193.7829615014,0.0,0.0,0.6888417758985028,0.03745268096239001
2025-07-23 00:00:00+00:00,825193.7829615014,0.0,0.0,0.7611361793163867,0.03745268096239001
2025-07-24 00:00:00+00:00,825193.7829615014,0.0,0.0,0.8345424560770867,0.03745268096239001
2025-07-25 00:00:00+00:00,825193.7829615014,0.0,0.0,0.9774966248166339,0.03745268096239001
2025-07-28 00:00:00+00:00,825193.7829615014,0.0,0.0,1.074093359220503,0.03745268096239001
2025-07-29 00:00:00+00:00,825193.7829615014,0.0,0.0,1.1679710095453735,0.03745268096239001
2025-07-30 00:00:00+00:00,825193.7829615014,0.0,0.0,1.1842093026284886,0.03745268096239001
2025-07-31 00:00:00+00:00,825193.7829615014,0.0,0.0,1.2229329586240087,0.03745268096239001
2025-08-01 00:00:00+00:00,825193.7829615014,0.0,0.0,1.2313407067011473,0.03745268096239001
2025-08-04 00:00:00+00:00,825193.7829615014,0.0,0.0,1.2195928281537611,0.03745268096239001
2025-08-05 00:00:00+00:00,825193.7829615014,0.0,0.0,1.2566207566264405,0.03745268096239001
2025-08-06 00:00:00+00:00,825193.7829615014,0.0,0.0,1.3214100851397532,0.03745268096239001
2025-08-07 00:00:00+00:00,825193.7829615014,0.0,0.0,1.3723676554030915,0.03745268096239001
2025-08-08 00:00:00+00:00,825193.7829615014,0.0,0.0,1.462046671074679,0.03745268096239001
2025-08-11 00:00:00+00:00,825193.7829615014,0.0,0.0,1.5776357660316513,0.03745268096239001
2025-08-12 00:00:00+00:00,825193.7829615014,0.0,0.0,1.6778219419310942,0.03745268096239001
2025-08-13 00:00:00+00:00,825193.7829615014,0.0,0.0,1.79194589790374,0.03745268096239001
2025-08-14 00:00:00+00:00,825193.7829615014,0.0,0.0,1.8805134887993251,0.03745268096239001
2025-08-15 00:00:00+00:00,825193.7829615014,0.0,0.0,1.9317077685135362,0.03745268096239001
2025-08-18 00:00:00+00:00,825193.7829615014,0.0,0.0,2.0522562963437596,0.03745268096239001
2025-08-19 00:00:00+00:00,825193.7829615014,0.0,0.0,2.1802099141280333,0.03745268096239001
2025-08-20 00:00:00+00:00,825193.7829615014,0.0,0.0,2.2657748208357793,0.03745268096239001
2025-08-21 00:00:00+00:00,825193.7829615014,0.0,0.0,2.3503189485175384,0.03745268096239001
2025-08-22 00:00:00+00:00,825193.7829615014,0.0,0.0,2.4615712991381296,0.03745268096239001
2025-08-25 00:00:00+00:00,825193.7829615014,0.0,0.0,2.583436302934107,0.03745268096239001
2025-08-26 00:00:00+00:00,825193.7829615014,0.0,0.0,2.7085272521888824,0.03745268096239001
2025-08-27 00:00:00+00:00,825193.7829615014,0.0,0.0,2.899591547788014,0.03745268096239001
2025-08-28 00:00:00+00:00,825027.0792499379,-0.00020201765331436807,-1.0,3.0515246736587205,0.03745268096239001
2025-08-29 00:00:00+00:00,821518.4454030361,-0.004252749921968197,-1.0,3.1453615021482095,0.03745268096239001
2025-09-02 00:00:00+00:00,821643.9175255792,0.00015273196024416188,-1.0,3.3211135116349473,0.03745268096239001
2025-09-03 00:00:00+00:00,830993.2839875565,0.01137885434621523,-1.0,3.567311757736574,0.03745268096239001
2025-09-04 00:00:00+00:00,828913.9105302275,-0.002502274684280283,-1.0,3.7868754735324295,0.03745268096239001
2025-09-05 00:00:00+00:00,840962.7312859733,0.014535672043479948,-1.0,3.9422873935638467,0.03745268096239001
2025-09-08 00:00:00+00:00,838191.2039797046,-0.0032956600847585233,-1.0,4.064645774983487,0.03745268096239001
2025-09-09 00:00:00+00:00,834966.3963144195,-0.003847341334499702,-1.0,4.086356332972533,0.03745268096239001
2025-09-10 00:00:00+00:00,828132.5637242041,-0.008184560025864788,-1.0,4.111464623102618,0.03745268096239001
2025-09-11 00:00:00+00:00,829861.701600522,0.002087996477933228,-1.0,3.9749702230174457,0.03745268096239001
2025-09-12 00:00:00+00:00,829224.3717142321,-0.0007679952997718802,-1.0,3.827447487196201,0.03745268096239001
2025-09-15 00:00:00+00:00,828450.5006897213,-0.0009332468399487842,-1.0,3.7116894817016943,0.03745268096239001
2025-09-16 00:00:00+00:00,819252.4978237234,-0.011102658346322705,-1.0,3.598713813980817,0.03745268096239001
2025-09-17 00:00:00+00:00,816239.4433275547,-0.0036778093495870383,-1.0,3.3963098888443417,0.03745268096239001
2025-09-18 00:00:00+00:00,821970.2698067974,0.0070210114520805915,-1.0,3.195827814561863,0.03745268096239001
2025-09-19 00:00:00+00:00,825642.0797943083,0.004467083691936882,-1.0,3.1114366037994565,0.03745268096239001
2025-09-22 00:00:00+00:00,830005.1040965705,0.005284401569441795,-1.0,3.0566693468612955,0.03745268096239001
2025-09-23 00:00:00+00:00,821398.3786830652,-0.010369484923678193,-1.0,2.9416732099464293,0.03745268096239001
2025-09-24 00:00:00+00:00,819213.5649582872,-0.002659870997409183,-1.0,2.760014387253351,0.03745268096239001
2025-09-25 00:00:00+00:00,815202.7175107097,-0.004895972941783184,-1.0,2.618625084319571,0.03745268096239001
2025-09-26 00:00:00+00:00,808199.8849588643,-0.008590295887664716,-1.0,2.3473284449706346,0.03745268096239001
2025-09-29 00:00:00+00:00,820292.8168747337,0.01496279836328467,-1.0,1.9061669218310069,0.03745268096239001
2025-09-30 00:00:00+00:00,826509.7076469051,0.007578867746102441,-1.0,1.5628658611700441,0.03745268096239001
2025-10-01 00:00:00+00:00,829379.942968062,0.003472718220489568,-1.0,1.2283091543132003,0.03745268096239001
2025-10-02 00:00:00+00:00,831124.6157284417,0.002103586872544997,-1.0,1.1198304357822453,0.03745268096239001
2025-10-03 00:00:00+00:00,824057.6712640272,-0.00850286988338163,-1.0,1.0228018852418654,0.03745268096239001
2025-10-06 00:00:00+00:00,820769.4641124762,-0.003990263383516873,-1.0,1.018034444017216,0.03745268096239001
2025-10-07 00:00:00+00:00,819298.6171574903,-0.001792034206068258,-1.0,1.0786492892659605,0.03745268096239001
2025-10-08 00:00:00+00:00,819355.2532885469,6.91275804334691e-05,-1.0,0.867447038781922,0.03745268096239001
2025-10-09 00:00:00+00:00,823912.4254969234,0.005561900274741501,-1.0,0.6742955185829906,0.03745268096239001
2025-10-10 00:00:00+00:00,832489.9281110718,0.01041069699728719,0.0,0.5188961116627206,0.03745268096239001
2025-10-13 00:00:00+00:00,832489.9281110718,0.0,0.0,0.6770870315589343,0.03745268096239001
2025-10-14 00:00:00+00:00,832489.9281110718,0.0,0.0,0.8578343478374935,0.03745268096239001
2025-10-15 00:00:00+00:00,832489.9281110718,0.0,0.0,0.9433958158814071,0.03745268096239001
2025-10-16 00:00:00+00:00,832489.9281110718,0.0,0.0,1.060001738122737,0.03745268096239001
2025-10-17 00:00:00+00:00,832489.9281110718,0.0,0.0,1.1721160680897844,0.03745268096239001
2025-10-20 00:00:00+00:00,832489.9281110718,0.0,0.0,1.2438527287575,0.03745268096239001
2025-10-21 00:00:00+00:00,832489.9281110718,0.0,0.0,1.2806050008954286,0.03745268096239001
2025-10-22 00:00:00+00:00,832489.9281110718,0.0,0.0,1.339500329675671,0.03745268096239001
2025-10-23 00:00:00+00:00,832489.9281110718,0.0,0.0,1.337287599447214,0.03745268096239001
2025-10-24 00:00:00+00:00,832489.9281110718,0.0,0.0,1.2391349919271843,0.03745268096239001
2025-10-27 00:00:00+00:00,832489.9281110718,0.0,0.0,1.1230678430323433,0.03745268096239001
2025-10-28 00:00:00+00:00,832489.9281110718,0.0,0.0,1.1305984226152157,0.03745268096239001
2025-10-29 00:00:00+00:00,832489.9281110718,0.0,0.0,1.39285213321061,0.03745268096239001
2025-10-30 00:00:00+00:00,832489.9281110718,0.0,0.0,1.576620361335817,0.03745268096239001
2025-10-31 00:00:00+00:00,832489.9281110718,0.0,0.0,1.9567891861342188,0.03745268096239001
2025-11-03 00:00:00+00:00,832489.9281110718,0.0,0.0,2.1147005100433907,0.03745268096239001
2025-11-04 00:00:00+00:00,832489.9281110718,0.0,0.0,2.248006008327394,0.03745268096239001
2025-11-05 00:00:00+00:00,832489.9281110718,0.0,0.0,2.5165219845360745,0.03745268096239001
2025-11-06 00:00:00+00:00,832489.9281110718,0.0,0.0,2.726458994022932,0.03745268096239001
2025-11-07 00:00:00+00:00,832489.9281110718,0.0,0.0,2.854187884955045,0.03745268096239001
2025-11-10 00:00:00+00:00,832489.9281110718,0.0,0.0,2.91423648004809,0.03745268096239001
2025-11-11 00:00:00+00:00,832489.9281110718,0.0,0.0,2.879604055862873,0.03745268096239001
2025-11-12 00:00:00+00:00,832489.9281110718,0.0,0.0,2.8435245774812543,0.03745268096239001
2025-11-13 00:00:00+00:00,832323.2243995083,-0.00020024712123753964,-1.0,3.3308450076326697,0.03745268096239001
2025-11-14 00:00:00+00:00,831978.826603953,-0.00041377890879323837,-1.0,3.483083596239742,0.03745268096239001
2025-11-17 00:00:00+00:00,837569.1314708218,0.00671928742428192,-1.0,3.336292936496931,0.03745268096239001
2025-11-18 00:00:00+00:00,830652.1044751259,-0.00825845501678074,-1.0,3.292842249367473,0.03745268096239001
2025-11-19 00:00:00+00:00,838246.9533310162,0.009143236759376396,-1.0,3.3566650930022153,0.03745268096239001
2025-11-20 00:00:00+00:00,838298.2749206616,6.122490447642715e-05,-1.0,3.523586065971723,0.03745268096239001
2025-11-21 00:00:00+00:00,838684.4544516521,0.00046067079289539484,-1.0,3.7115264616346386,0.03745268096239001
2025-11-24 00:00:00+00:00,843219.3316946819,0.005407131632116345,-1.0,3.91057422162526,0.03745268096239001
2025-11-25 00:00:00+00:00,848519.4433626428,0.0062855670745935645,-1.0,4.041375451792907,0.03745268096239001
2025-11-26 00:00:00+00:00,848431.7287689747,-0.00010337369915827766,-1.0,4.072388461971222,0.03745268096239001
2025-11-28 00:00:00+00:00,844126.3795490881,-0.005074479270280708,-1.0,4.02479244799555,0.03745268096239001
2025-12-01 00:00:00+00:00,840936.1417883509,-0.0037793366467724146,-1.0,4.031039977252913,0.03745268096239001
2025-12-02 00:00:00+00:00,845661.4673115897,0.005619125268168275,-1.0,4.155726499198928,0.03745268096239001
2025-12-03 00:00:00+00:00,836229.9864807824,-0.011152785358413714,-1.0,4.27276735504412,0.03745268096239001
2025-12-04 00:00:00+00:00,839671.6997264948,0.004115749615959925,-1.0,4.356482064403014,0.03745268096239001
2025-12-05 00:00:00+00:00,840079.9324801579,0.0004861813894597902,-1.0,4.319133709284963,0.03745268096239001
2025-12-08 00:00:00+00:00,842552.2120436524,0.0029429099159595574,-1.0,4.275941824325869,0.03745268096239001
2025-12-09 00:00:00+00:00,832375.7235976988,-0.012078169519334596,-1.0,4.290445758147931,0.03745268096239001
2025-12-10 00:00:00+00:00,827968.6972853856,-0.005294515670477753,-1.0,4.43288882102188,0.03745268096239001
2025-12-11 00:00:00+00:00,828733.9317103167,0.0009242311061276165,-1.0,4.527407400071162,0.03745268096239001
2025-12-12 00:00:00+00:00,831465.7774827004,0.0032964087360895576,-1.0,4.698086696389945,0.03745268096239001
2025-12-15 00:00:00+00:00,837088.5204988851,0.006762446715735867,-1.0,4.761612325920053,0.03745268096239001
2025-12-16 00:00:00+00:00,846875.0860808226,0.011691195545370747,-1.0,4.75289558637185,0.03745268096239001
2025-12-17 00:00:00+00:00,836583.2448190248,-0.012152726453940815,-1.0,4.615414296919031,0.03745268096239001
2025-12-18 00:00:00+00:00,839390.5785919554,0.0033557136009075227,-1.0,4.628670013261393,0.03745268096239001
2025-12-19 00:00:00+00:00,839625.4048392607,0.0002797580212292688,-1.0,4.648195292874077,0.03745268096239001
2025-12-22 00:00:00+00:00,833659.8036650672,-0.007105074643775953,-1.0,4.756954979019438,0.03745268096239001
2025-12-23 00:00:00+00:00,829491.5584547659,-0.004999935455657269,-1.0,5.082160170946628,0.03745268096239001
2025-12-24 00:00:00+00:00,830790.084064325,0.0015654476484100854,-1.0,5.121118431553799,0.03745268096239001
2025-12-26 00:00:00+00:00,830243.3134243706,-0.0006581333244608553,-1.0,5.097870653456984,0.03745268096239001
2025-12-29 00:00:00+00:00,823446.242903568,-0.008186841629314488,-1.0,5.10395058215831,0.03745268096239001
2025-12-30 00:00:00+00:00,821708.6765358266,-0.0021101151201011765,-1.0,5.113555298946892,0.03745268096239001
2025-12-31 00:00:00+00:00,825262.5575614497,0.004324989046733176,-1.0,5.039540952407204,0.03745268096239001
2026-01-02 00:00:00+00:00,817368.8512320553,-0.009565084780677928,-1.0,4.99510749197209,0.03745268096239001
2026-01-05 00:00:00+00:00,807280.6204232718,-0.012342323534322516,-1.0,4.587014221951764,0.03745268096239001
2026-01-06 00:00:00+00:00,823104.1393107423,0.019601014179151135,-1.0,3.3056882511960213,0.03745268096239001
2026-01-07 00:00:00+00:00,834115.2821392383,0.013377581648072696,-1.0,3.1205382978424696,0.03745268096239001
2026-01-08 00:00:00+00:00,816827.1672945821,-0.020726289536762504,-1.0,3.326720717385071,0.03745268096239001
2026-01-09 00:00:00+00:00,812275.6255602924,-0.005572221292987737,-1.0,3.0476446264612553,0.03745268096239001
2026-01-12 00:00:00+00:00,813777.6863692055,0.001849200889017186,-1.0,2.6435224269832074,0.03745268096239001
2026-01-13 00:00:00+00:00,803865.8660882125,-0.012180009905673528,-1.0,2.4247744897023296,0.03745268096239001
2026-01-14 00:00:00+00:00,788559.8647273137,-0.019040491712107494,-1.0,2.1636135289248064,0.03745268096239001
2026-01-15 00:00:00+00:00,792900.0673136767,0.0055039608031075835,-1.0,1.6234269981819485,0.03745268096239001
2026-01-16 00:00:00+00:00,790500.1964756361,-0.0030267002576646234,-1.0,1.280938641520184,0.03745268096239001
2026-01-20 00:00:00+00:00,787846.631203551,-0.003356817979193154,-1.0,1.0243045233752217,0.03745268096239001
2026-01-21 00:00:00+00:00,774733.7956989955,-0.016643893602138932,-1.0,0.7597189685962809,0.03745268096239001
2026-01-22 00:00:00+00:00,774574.5720947353,-0.00020552040603375395,0.0,0.40135337874911503,0.03745268096239001
2026-01-23 00:00:00+00:00,774574.5720947353,0.0,0.0,0.14155533474626836,0.03745268096239001
2026-01-26 00:00:00+00:00,774574.5720947353,0.0,0.0,-0.137573598641195,0.03745268096239001
2026-01-27 00:00:00+00:00,774574.5720947353,0.0,0.0,-0.31720636337331065,0.03745268096239001
2026-01-28 00:00:00+00:00,774574.5720947353,0.0,0.0,-0.5172529551993783,0.03745268096239001
2026-01-29 00:00:00+00:00,774574.5720947353,0.0,0.0,-0.6301609650305044,0.03745268096239001
2026-01-30 00:00:00+00:00,774574.5720947353,0.0,0.0,-0.9233135690800678,0.03745268096239001
2026-02-02 00:00:00+00:00,774574.5720947353,0.0,0.0,-0.9514400735649566,0.03745268096239001
2026-02-03 00:00:00+00:00,774574.5720947353,0.0,0.0,-0.93531734863934,0.03745268096239001
2026-02-04 00:00:00+00:00,774574.5720947353,0.0,0.0,-0.9581966696353037,0.03745268096239001
2026-02-05 00:00:00+00:00,774574.5720947353,0.0,0.0,-1.0127451053633498,0.03745268096239001
2026-02-06 00:00:00+00:00,774574.5720947353,0.0,0.0,-1.053503897123611,0.03745268096239001
2026-02-09 00:00:00+00:00,774574.5720947353,0.0,0.0,-1.1376823808243923,0.03745268096239001
2026-02-10 00:00:00+00:00,774574.5720947353,0.0,0.0,-1.2129035643388733,0.03745268096239001
